6.3734 	INFO 	Loaded monitor calibration from ['2025_02_20 13:57']
10.9653 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Adjustment Period', units='height', win=Window(...), wrapWidth=1)
10.9727 	EXP 	Created fixationCross_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.9942 	EXP 	Created wordDisplayText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wordDisplayText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.9974 	EXP 	Created fixationCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.0019 	EXP 	Created placeholder_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='blank.png', interpolate=True, mask=None, maskParams=None, name='placeholder_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0130 	EXP 	text: autoDraw = True
10.0135 	EXP 	Imported words.csv as conditions, 20 conditions, 3 params
10.0139 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'I', 'marker': 1, 'keybind': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.0227 	EXP 	text: autoDraw = False
10.0227 	EXP 	fixationCross_2: autoDraw = True
12.0221 	EXP 	fixationCross_2: autoDraw = False
12.0221 	EXP 	wordDisplayText: height = 0.05
12.0221 	EXP 	wordDisplayText: height = 0.05
12.0221 	EXP 	wordDisplayText: height = 0.05
12.0221 	EXP 	wordDisplayText: text = 'Get'
12.0221 	EXP 	wordDisplayText: autoDraw = True
16.0160 	EXP 	wordDisplayText: autoDraw = False
16.0160 	EXP 	fixationCross: autoDraw = True
52.0458 	EXP 	fixationCross: autoDraw = False
52.0458 	EXP 	placeholder_image: autoDraw = True
60.0134 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'More', 'marker': 2, 'keybind': 'b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
60.0306 	EXP 	placeholder_image: autoDraw = False
60.0306 	EXP 	fixationCross_2: autoDraw = True
62.0283 	EXP 	fixationCross_2: autoDraw = False
62.0283 	EXP 	wordDisplayText: height = 0.05
62.0283 	EXP 	wordDisplayText: height = 0.05
62.0283 	EXP 	wordDisplayText: height = 0.05
62.0283 	EXP 	wordDisplayText: text = 'Yes'
62.0283 	EXP 	wordDisplayText: autoDraw = True
66.0247 	EXP 	wordDisplayText: autoDraw = False
66.0247 	EXP 	fixationCross: autoDraw = True
102.0307 	EXP 	fixationCross: autoDraw = False
102.0307 	EXP 	placeholder_image: autoDraw = True
110.0057 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'What', 'marker': 3, 'keybind': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
110.0222 	EXP 	placeholder_image: autoDraw = False
110.0222 	EXP 	fixationCross_2: autoDraw = True
112.0233 	EXP 	fixationCross_2: autoDraw = False
112.0233 	EXP 	wordDisplayText: height = 0.05
112.0233 	EXP 	wordDisplayText: height = 0.05
112.0233 	EXP 	wordDisplayText: height = 0.05
112.0233 	EXP 	wordDisplayText: text = 'Give'
112.0233 	EXP 	wordDisplayText: autoDraw = True
116.0172 	EXP 	wordDisplayText: autoDraw = False
116.0172 	EXP 	fixationCross: autoDraw = True
152.0207 	EXP 	fixationCross: autoDraw = False
152.0207 	EXP 	placeholder_image: autoDraw = True
160.0177 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'Who', 'marker': 4, 'keybind': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
160.0310 	EXP 	placeholder_image: autoDraw = False
160.0310 	EXP 	fixationCross_2: autoDraw = True
162.0328 	EXP 	fixationCross_2: autoDraw = False
162.0328 	EXP 	wordDisplayText: height = 0.05
162.0328 	EXP 	wordDisplayText: height = 0.05
162.0328 	EXP 	wordDisplayText: height = 0.05
162.0328 	EXP 	wordDisplayText: text = 'No'
162.0328 	EXP 	wordDisplayText: autoDraw = True
166.0266 	EXP 	wordDisplayText: autoDraw = False
166.0266 	EXP 	fixationCross: autoDraw = True
202.0301 	EXP 	fixationCross: autoDraw = False
202.0301 	EXP 	placeholder_image: autoDraw = True
210.0070 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'Help', 'marker': 5, 'keybind': 'e', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
210.0258 	EXP 	placeholder_image: autoDraw = False
210.0258 	EXP 	fixationCross_2: autoDraw = True
212.0256 	EXP 	fixationCross_2: autoDraw = False
212.0256 	EXP 	wordDisplayText: height = 0.05
212.0256 	EXP 	wordDisplayText: height = 0.05
212.0256 	EXP 	wordDisplayText: height = 0.05
212.0256 	EXP 	wordDisplayText: text = 'Why'
212.0256 	EXP 	wordDisplayText: autoDraw = True
216.0202 	EXP 	wordDisplayText: autoDraw = False
216.0202 	EXP 	fixationCross: autoDraw = True
252.0221 	EXP 	fixationCross: autoDraw = False
252.0221 	EXP 	placeholder_image: autoDraw = True
260.0160 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'You', 'marker': 6, 'keybind': 'f', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
260.0322 	EXP 	placeholder_image: autoDraw = False
260.0322 	EXP 	fixationCross_2: autoDraw = True
262.0308 	EXP 	fixationCross_2: autoDraw = False
262.0308 	EXP 	wordDisplayText: height = 0.05
262.0308 	EXP 	wordDisplayText: height = 0.05
262.0308 	EXP 	wordDisplayText: height = 0.05
262.0308 	EXP 	wordDisplayText: text = 'What'
262.0308 	EXP 	wordDisplayText: autoDraw = True
266.0277 	EXP 	wordDisplayText: autoDraw = False
266.0277 	EXP 	fixationCross: autoDraw = True
302.0329 	EXP 	fixationCross: autoDraw = False
302.0329 	EXP 	placeholder_image: autoDraw = True
310.0080 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'Want', 'marker': 7, 'keybind': 'g', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
310.0246 	EXP 	placeholder_image: autoDraw = False
310.0246 	EXP 	fixationCross_2: autoDraw = True
312.0235 	EXP 	fixationCross_2: autoDraw = False
312.0235 	EXP 	wordDisplayText: height = 0.05
312.0235 	EXP 	wordDisplayText: height = 0.05
312.0235 	EXP 	wordDisplayText: height = 0.05
312.0235 	EXP 	wordDisplayText: text = 'Where'
312.0235 	EXP 	wordDisplayText: autoDraw = True
316.0195 	EXP 	wordDisplayText: autoDraw = False
316.0195 	EXP 	fixationCross: autoDraw = True
352.0231 	EXP 	fixationCross: autoDraw = False
352.0231 	EXP 	placeholder_image: autoDraw = True
360.0195 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'When', 'marker': 8, 'keybind': 'h', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
360.0334 	EXP 	placeholder_image: autoDraw = False
360.0334 	EXP 	fixationCross_2: autoDraw = True
362.0317 	EXP 	fixationCross_2: autoDraw = False
362.0317 	EXP 	wordDisplayText: height = 0.05
362.0317 	EXP 	wordDisplayText: height = 0.05
362.0317 	EXP 	wordDisplayText: height = 0.05
362.0317 	EXP 	wordDisplayText: text = 'Come'
362.0317 	EXP 	wordDisplayText: autoDraw = True
366.0283 	EXP 	wordDisplayText: autoDraw = False
366.0283 	EXP 	fixationCross: autoDraw = True
402.0158 	EXP 	fixationCross: autoDraw = False
402.0158 	EXP 	placeholder_image: autoDraw = True
410.0094 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'On', 'marker': 9, 'keybind': 'i', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
410.0262 	EXP 	placeholder_image: autoDraw = False
410.0262 	EXP 	fixationCross_2: autoDraw = True
412.0247 	EXP 	fixationCross_2: autoDraw = False
412.0247 	EXP 	wordDisplayText: height = 0.05
412.0247 	EXP 	wordDisplayText: height = 0.05
412.0247 	EXP 	wordDisplayText: height = 0.05
412.0247 	EXP 	wordDisplayText: text = 'Who'
412.0247 	EXP 	wordDisplayText: autoDraw = True
416.0207 	EXP 	wordDisplayText: autoDraw = False
416.0207 	EXP 	fixationCross: autoDraw = True
452.0246 	EXP 	fixationCross: autoDraw = False
452.0246 	EXP 	placeholder_image: autoDraw = True
460.0037 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'Stop', 'marker': 10, 'keybind': 'j', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
460.0178 	EXP 	placeholder_image: autoDraw = False
460.0178 	EXP 	fixationCross_2: autoDraw = True
462.0330 	EXP 	fixationCross_2: autoDraw = False
462.0330 	EXP 	wordDisplayText: height = 0.05
462.0330 	EXP 	wordDisplayText: height = 0.05
462.0330 	EXP 	wordDisplayText: height = 0.05
462.0330 	EXP 	wordDisplayText: text = 'Help'
462.0330 	EXP 	wordDisplayText: autoDraw = True
466.0298 	EXP 	wordDisplayText: autoDraw = False
466.0298 	EXP 	fixationCross: autoDraw = True
502.0170 	EXP 	fixationCross: autoDraw = False
502.0170 	EXP 	placeholder_image: autoDraw = True
510.0110 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'Yes', 'marker': 11, 'keybind': 'k', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
510.0274 	EXP 	placeholder_image: autoDraw = False
510.0274 	EXP 	fixationCross_2: autoDraw = True
512.0256 	EXP 	fixationCross_2: autoDraw = False
512.0256 	EXP 	wordDisplayText: height = 0.05
512.0256 	EXP 	wordDisplayText: height = 0.05
512.0256 	EXP 	wordDisplayText: height = 0.05
512.0256 	EXP 	wordDisplayText: text = 'In'
512.0256 	EXP 	wordDisplayText: autoDraw = True
516.0223 	EXP 	wordDisplayText: autoDraw = False
516.0223 	EXP 	fixationCross: autoDraw = True
552.0276 	EXP 	fixationCross: autoDraw = False
552.0276 	EXP 	placeholder_image: autoDraw = True
560.0033 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'Do', 'marker': 12, 'keybind': 'l', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
560.0213 	EXP 	placeholder_image: autoDraw = False
560.0213 	EXP 	fixationCross_2: autoDraw = True
562.0175 	EXP 	fixationCross_2: autoDraw = False
562.0175 	EXP 	wordDisplayText: height = 0.05
562.0175 	EXP 	wordDisplayText: height = 0.05
562.0175 	EXP 	wordDisplayText: height = 0.05
562.0175 	EXP 	wordDisplayText: text = 'Do'
562.0175 	EXP 	wordDisplayText: autoDraw = True
566.0328 	EXP 	wordDisplayText: autoDraw = False
566.0328 	EXP 	fixationCross: autoDraw = True
602.0182 	EXP 	fixationCross: autoDraw = False
602.0182 	EXP 	placeholder_image: autoDraw = True
610.0120 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'Where', 'marker': 13, 'keybind': 'm', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
610.0285 	EXP 	placeholder_image: autoDraw = False
610.0285 	EXP 	fixationCross_2: autoDraw = True
612.0270 	EXP 	fixationCross_2: autoDraw = False
612.0270 	EXP 	wordDisplayText: height = 0.05
612.0270 	EXP 	wordDisplayText: height = 0.05
612.0270 	EXP 	wordDisplayText: height = 0.05
612.0270 	EXP 	wordDisplayText: text = 'When'
612.0270 	EXP 	wordDisplayText: autoDraw = True
616.0236 	EXP 	wordDisplayText: autoDraw = False
616.0236 	EXP 	fixationCross: autoDraw = True
652.0288 	EXP 	fixationCross: autoDraw = False
652.0288 	EXP 	placeholder_image: autoDraw = True
660.0042 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'In', 'marker': 14, 'keybind': 'n', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
660.0205 	EXP 	placeholder_image: autoDraw = False
660.0205 	EXP 	fixationCross_2: autoDraw = True
662.0193 	EXP 	fixationCross_2: autoDraw = False
662.0193 	EXP 	wordDisplayText: height = 0.05
662.0193 	EXP 	wordDisplayText: height = 0.05
662.0193 	EXP 	wordDisplayText: height = 0.05
662.0193 	EXP 	wordDisplayText: text = 'Put'
662.0193 	EXP 	wordDisplayText: autoDraw = True
666.0325 	EXP 	wordDisplayText: autoDraw = False
666.0325 	EXP 	fixationCross: autoDraw = True
702.0222 	EXP 	fixationCross: autoDraw = False
702.0222 	EXP 	placeholder_image: autoDraw = True
710.0162 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'Give', 'marker': 15, 'keybind': 'o', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
710.0317 	EXP 	placeholder_image: autoDraw = False
710.0317 	EXP 	fixationCross_2: autoDraw = True
712.0276 	EXP 	fixationCross_2: autoDraw = False
712.0276 	EXP 	wordDisplayText: height = 0.05
712.0276 	EXP 	wordDisplayText: height = 0.05
712.0276 	EXP 	wordDisplayText: height = 0.05
712.0276 	EXP 	wordDisplayText: text = 'On'
712.0276 	EXP 	wordDisplayText: autoDraw = True
716.0243 	EXP 	wordDisplayText: autoDraw = False
716.0243 	EXP 	fixationCross: autoDraw = True
752.0301 	EXP 	fixationCross: autoDraw = False
752.0301 	EXP 	placeholder_image: autoDraw = True
760.0052 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'No', 'marker': 16, 'keybind': 'p', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
760.0214 	EXP 	placeholder_image: autoDraw = False
760.0214 	EXP 	fixationCross_2: autoDraw = True
762.0204 	EXP 	fixationCross_2: autoDraw = False
762.0204 	EXP 	wordDisplayText: height = 0.05
762.0204 	EXP 	wordDisplayText: height = 0.05
762.0204 	EXP 	wordDisplayText: height = 0.05
762.0204 	EXP 	wordDisplayText: text = 'Stop'
762.0204 	EXP 	wordDisplayText: autoDraw = True
766.0355 	EXP 	wordDisplayText: autoDraw = False
766.0355 	EXP 	fixationCross: autoDraw = True
802.0227 	EXP 	fixationCross: autoDraw = False
802.0227 	EXP 	placeholder_image: autoDraw = True
810.0171 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'Put', 'marker': 17, 'keybind': 'q', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
810.0306 	EXP 	placeholder_image: autoDraw = False
810.0306 	EXP 	fixationCross_2: autoDraw = True
812.0289 	EXP 	fixationCross_2: autoDraw = False
812.0289 	EXP 	wordDisplayText: height = 0.05
812.0289 	EXP 	wordDisplayText: height = 0.05
812.0289 	EXP 	wordDisplayText: height = 0.05
812.0289 	EXP 	wordDisplayText: text = 'I'
812.0289 	EXP 	wordDisplayText: autoDraw = True
816.0254 	EXP 	wordDisplayText: autoDraw = False
816.0254 	EXP 	fixationCross: autoDraw = True
852.0295 	EXP 	fixationCross: autoDraw = False
852.0295 	EXP 	placeholder_image: autoDraw = True
860.0082 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'Why', 'marker': 18, 'keybind': 'r', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
860.0233 	EXP 	placeholder_image: autoDraw = False
860.0233 	EXP 	fixationCross_2: autoDraw = True
862.0212 	EXP 	fixationCross_2: autoDraw = False
862.0212 	EXP 	wordDisplayText: height = 0.05
862.0212 	EXP 	wordDisplayText: height = 0.05
862.0212 	EXP 	wordDisplayText: height = 0.05
862.0212 	EXP 	wordDisplayText: text = 'More'
862.0212 	EXP 	wordDisplayText: autoDraw = True
866.0181 	EXP 	wordDisplayText: autoDraw = False
866.0181 	EXP 	fixationCross: autoDraw = True
902.0234 	EXP 	fixationCross: autoDraw = False
902.0234 	EXP 	placeholder_image: autoDraw = True
910.0165 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'Get', 'marker': 19, 'keybind': 's', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
910.0334 	EXP 	placeholder_image: autoDraw = False
910.0334 	EXP 	fixationCross_2: autoDraw = True
912.0302 	EXP 	fixationCross_2: autoDraw = False
912.0302 	EXP 	wordDisplayText: height = 0.05
912.0302 	EXP 	wordDisplayText: height = 0.05
912.0302 	EXP 	wordDisplayText: height = 0.05
912.0302 	EXP 	wordDisplayText: text = 'You'
912.0302 	EXP 	wordDisplayText: autoDraw = True
916.0275 	EXP 	wordDisplayText: autoDraw = False
916.0275 	EXP 	fixationCross: autoDraw = True
952.0307 	EXP 	fixationCross: autoDraw = False
952.0307 	EXP 	placeholder_image: autoDraw = True
960.0079 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'Come', 'marker': 20, 'keybind': 't', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
960.0240 	EXP 	placeholder_image: autoDraw = False
960.0240 	EXP 	fixationCross_2: autoDraw = True
962.1331 	EXP 	fixationCross_2: autoDraw = False
962.1331 	EXP 	wordDisplayText: height = 0.05
962.1331 	EXP 	wordDisplayText: height = 0.05
962.1331 	EXP 	wordDisplayText: height = 0.05
962.1331 	EXP 	wordDisplayText: text = 'Want'
962.1331 	EXP 	wordDisplayText: autoDraw = True
966.0192 	EXP 	wordDisplayText: autoDraw = False
966.0192 	EXP 	fixationCross: autoDraw = True
1002.0236 	EXP 	fixationCross: autoDraw = False
1002.0236 	EXP 	placeholder_image: autoDraw = True
1010.0165 	EXP 	placeholder_image: autoDraw = False
1010.0166 	EXP 	data_collection: status = STOPPED
1010.0238 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AI Work\\Year 3\\FYP\\FYP-Procedure\\psychopy\\data/657453_data_collection_2025-03-10_18h14.24.037.csv'
1010.0250 	INFO 	saved data to C:\Users\User\Desktop\AI Work\Year 3\FYP\FYP-Procedure\psychopy\data/657453_data_collection_2025-03-10_18h14.24.037.psydat
